,,,FTA,FTA,FTA,FTA,FTA,FTA,FGM,FGM,FGM,FGM,FGM,FGM,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,MIN,MIN,MIN,MIN,MIN,MIN,FTM,FTM,FTM,FTM,FTM,FTM,PTS,PTS,PTS,PTS,PTS,PTS,FGA,FGA,FGA,FGA,FGA,FGA,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A
,,,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero
team_id,team_name_x,player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,UNC Wilmington,D. Cacok,1.29411764706,0,6,1.96101714304,22,7,1.76470588235,0,5,1.64048056087,30,13,0.0,0,0,0.0,0,0,10.0588235294,0,21,5.52800357538,171,16,0.529411764706,0,3,1.00732610527,9,5,4.05882352941,0,13,4.06925343637,69,13,2.70588235294,0,8,2.11437655948,46,15,0.0,0,0,0.0,0,0
350,UNC Wilmington,D. Ingram,2.55555555556,0,10,2.61718803348,46,14,4.27777777778,2,10,1.93438105485,77,18,2.38888888889,0,8,1.61386962404,43,17,32.0,19,45,5.67761341742,576,18,2.0,0,5,1.84709629037,36,13,12.9444444444,6,30,5.27449158099,233,18,11.3888888889,6,17,2.93335561489,205,18,6.5,2,13,2.72785198839,117,18
350,UNC Wilmington,D. Sherwood,0.421052631579,0,2,0.768533196976,8,5,1.68421052632,0,7,1.79668310379,32,14,0.789473684211,0,3,0.854981960071,15,11,11.7368421053,2,32,8.86843406735,223,19,0.315789473684,0,2,0.671038298207,6,4,4.47368421053,0,16,4.55056066207,85,14,3.52631578947,0,13,3.59580652447,67,17,2.42105263158,0,8,2.47915284531,46,14
350,UNC Wilmington,J. Talley,3.88888888889,0,12,2.76296705158,70,17,2.77777777778,1,7,1.98688510445,50,18,0.5,0,2,0.785905247993,9,6,26.0,13,35,6.27787899739,468,18,3.0,0,11,2.54373509535,54,17,9.05555555556,4,19,4.74617148772,163,18,7.27777777778,4,13,2.3213980462,131,18,2.16666666667,0,6,1.50489397711,39,16
350,UNC Wilmington,K. Hickson,0.25,0,2,0.707106781187,2,1,0.5,0,2,0.755928946018,4,3,0.0,0,0,0.0,0,0,3.5,1,8,2.20389266008,28,8,0.0,0,0,0.0,0,0,1.0,0,4,1.51185789204,8,3,0.75,0,4,1.38873014966,6,3,0.0,0,0,0.0,0,0
350,UNC Wilmington,M. Bryan,2.05555555556,0,10,2.46080384337,37,12,1.72222222222,0,8,2.13667018445,31,12,0.0,0,0,0.0,0,0,16.9444444444,7,29,6.64629239609,305,18,1.16666666667,0,5,1.61791441641,21,9,4.61111111111,0,16,4.69215727244,83,15,3.66666666667,0,10,2.42535625036,66,17,0.0,0,0,0.0,0,0
350,UNC Wilmington,M. Matthews,1.0,0,6,1.87082869339,13,5,1.30769230769,0,7,2.0159619451,17,7,0.153846153846,0,1,0.375533808099,2,2,9.69230769231,2,23,7.55407853839,126,13,0.846153846154,0,5,1.67561699314,11,4,3.61538461538,0,15,4.87405480646,47,7,3.23076923077,0,12,3.4678006035,42,12,1.0,0,3,1.08012344973,13,8
350,UNC Wilmington,N. Powell,0.5,0,2,0.925820099773,4,2,0.25,0,1,0.462910049886,2,2,0.0,0,0,0.0,0,0,1.875,1,3,0.834522960396,15,8,0.25,0,1,0.462910049886,2,2,0.75,0,3,1.16496474502,6,3,0.75,0,2,0.707106781187,6,5,0.25,0,1,0.462910049886,2,2
350,UNC Wilmington,T. Grundy,1.4,0,7,2.36643191324,14,4,1.3,0,3,1.15950180873,13,7,0.1,0,1,0.316227766017,1,1,7.8,2,17,5.67254596965,78,10,0.9,0,5,1.72884033065,9,3,3.6,0,11,3.59629438914,36,7,2.3,0,5,1.82878222991,23,8,0.7,0,2,0.948683298051,7,4
526,Florida Gulf Coast,A. Cunningham,0.333333333333,0,1,0.57735026919,1,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2.33333333333,1,5,2.30940107676,7,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.333333333333,0,1,0.57735026919,1,1,0.0,0,0,0.0,0,0
526,Florida Gulf Coast,A. Simmons,2.05,0,6,2.06410424053,41,13,3.45,0,9,2.62528193975,69,18,0.0,0,0,0.0,0,0,16.75,5,25,5.47602429736,335,20,1.45,0,5,1.87714789256,29,9,8.35,0,21,5.72414093762,167,18,6.1,0,14,3.85117890358,122,19,0.0,0,0,0.0,0,0
526,Florida Gulf Coast,B. Greene Jr.,0.5,0,3,1.08012344973,5,2,0.5,0,2,0.707106781187,5,4,0.4,0,2,0.69920589878,4,3,6.4,1,13,3.30655913804,64,10,0.3,0,2,0.674948557711,3,2,1.7,0,8,2.66874918683,17,4,1.2,0,2,0.918936583473,12,7,0.7,0,2,0.823272602349,7,5
526,Florida Gulf Coast,C. Terrell,3.71428571429,0,9,2.66726183834,78,19,4.90476190476,2,9,1.67047184666,103,21,1.47619047619,0,4,1.03048763307,31,18,30.1904761905,18,40,7.22231990166,634,21,2.71428571429,0,7,1.87464282312,57,19,14.0,6,25,4.73286382648,294,21,10.8095238095,7,19,3.44411160706,227,21,4.09523809524,2,9,1.89485518984,86,21
526,Florida Gulf Coast,D. Mahoney,0.0,0,0,0.0,0,0,0.166666666667,0,1,0.408248290464,1,1,0.0,0,0,0.0,0,0,2.16666666667,1,4,1.16904519445,13,6,0.0,0,0,0.0,0,0,0.333333333333,0,2,0.816496580928,2,1,0.333333333333,0,1,0.516397779494,2,2,0.0,0,0,0.0,0,0
526,Florida Gulf Coast,D. Morant,2.57142857143,0,8,2.17376970383,36,11,2.07142857143,0,5,1.77435950369,29,10,0.0,0,0,0.0,0,0,17.2857142857,12,29,5.64907850114,242,14,1.21428571429,0,6,1.62568666811,17,9,5.35714285714,0,12,4.23551182734,75,13,3.5,0,7,2.17503315625,49,13,0.0,0,0,0.0,0,0
526,Florida Gulf Coast,F. Cvjeticanin,0.315789473684,0,2,0.671038298207,6,4,1.84210526316,0,6,1.64192156717,35,15,1.68421052632,0,6,1.5294382258,32,15,16.0526315789,4,26,7.55331924249,305,19,0.0526315789474,0,1,0.229415733871,1,1,5.42105263158,0,18,4.79948827682,103,15,5.0,0,12,3.44802681093,95,18,4.47368421053,0,12,3.23811366647,85,18
526,Florida Gulf Coast,J. DeBose,1.68421052632,0,7,2.02902909401,32,11,3.31578947368,0,8,2.10957161473,63,17,1.15789473684,0,4,1.11868761873,22,12,27.2631578947,11,37,6.53062958734,518,19,0.947368421053,0,4,1.22355058064,18,9,8.73684210526,0,20,5.50597761289,166,18,7.73684210526,0,16,4.09392646711,147,18,3.0,0,7,1.52752523165,57,18
526,Florida Gulf Coast,K. Mickle,0.888888888889,0,4,1.27827498141,16,7,1.05555555556,0,6,1.92421786165,19,6,0.0,0,0,0.0,0,0,11.8888888889,0,25,7.85073161738,214,17,0.388888888889,0,2,0.697802339187,7,5,2.5,0,14,4.48854751824,45,7,2.22222222222,0,9,2.83995765411,40,12,0.0,0,0,0.0,0,0
526,Florida Gulf Coast,M. Bleecher,0.0,0,0,0.0,0,0,0.142857142857,0,1,0.377964473009,1,1,0.0,0,0,0.0,0,0,2.28571428571,1,4,1.11269728053,16,7,0.0,0,0,0.0,0,0,0.285714285714,0,2,0.755928946018,2,1,0.428571428571,0,2,0.786795792469,3,2,0.142857142857,0,1,0.377964473009,1,1
526,Florida Gulf Coast,M. Norelia,6.0,0,16,4.3931765273,126,19,6.42857142857,1,12,2.63763963747,135,21,0.0,0,0,0.0,0,0,32.7619047619,18,52,7.90509178887,688,21,4.09523809524,0,11,2.98169015669,86,19,16.9523809524,4,34,6.96761214819,356,21,11.7619047619,7,20,3.89749614374,247,21,0.047619047619,0,1,0.218217890236,1,1
526,Florida Gulf Coast,R. Reid,1.6,0,8,1.95744193972,32,12,1.35,0,5,1.38696943388,27,12,0.5,0,2,0.606976978667,10,9,18.65,2,40,7.96885384349,373,20,0.95,0,6,1.43178210633,19,10,4.15,0,18,4.33194984663,83,15,4.15,0,9,2.68082862288,83,19,1.85,0,5,1.30887657735,37,17
526,Florida Gulf Coast,R. Tucker,2.90476190476,0,8,2.42703032335,61,15,1.71428571429,0,5,1.41925533795,36,16,0.238095238095,0,1,0.436435780472,5,5,19.2380952381,4,38,8.40181386312,404,21,2.0,0,7,2.0,42,14,5.66666666667,0,15,3.95390102726,119,18,3.28571428571,0,7,1.92724822332,69,20,1.04761904762,0,2,0.669043382464,22,17
526,Florida Gulf Coast,Z. Johnson,3.7619047619,0,11,3.33023665683,79,17,4.0,1,11,2.64575131106,84,21,0.666666666667,0,3,0.966091783079,14,9,25.5714285714,9,37,6.71990646193,537,21,2.52380952381,0,8,2.50237981967,53,15,11.1904761905,2,26,6.64544240528,235,21,8.14285714286,3,13,3.32092930195,171,21,1.7619047619,0,4,1.09108945118,37,20
2006,Akron,A. Jackson,1.94871794872,0,12,2.58486198297,76,21,2.4358974359,0,7,2.13732336044,95,29,1.10256410256,0,4,1.04616773826,43,25,19.3076923077,3,34,10.1725995388,753,39,1.46153846154,0,10,2.15022830913,57,20,7.4358974359,0,20,5.88394278746,290,30,6.35897435897,0,14,4.25185519563,248,37,3.17948717949,0,8,2.3937615727,124,32
2006,Akron,C. Anderson,0.0,0,0,0.0,0,0,0.2,0,1,0.4472135955,1,1,0.2,0,1,0.4472135955,1,1,2.6,0,8,3.1304951685,13,4,0.0,0,0,0.0,0,0,0.6,0,3,1.3416407865,3,1,0.2,0,1,0.4472135955,1,1,0.2,0,1,0.4472135955,1,1
2006,Akron,D. Utomi,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,2.0,2,2,,2,1,0.0,0,0,,0,0,0.0,0,0,,0,0,1.0,1,1,,1,1,0.0,0,0,,0,0
2006,Akron,I. Johnson,6.8,0,16,3.95501014704,136,19,4.5,2,9,2.03909164503,90,20,0.05,0,1,0.22360679775,1,1,25.1,14,34,5.41829260347,502,20,4.2,0,14,3.47320570867,84,19,13.25,6,24,5.5428949305,265,20,8.2,3,16,2.94868391695,164,20,0.25,0,2,0.638666373659,5,3
2006,Akron,J. Ivey,1.15,0,5,1.78517285025,23,7,0.95,0,4,1.19097483291,19,10,0.15,0,1,0.366347548533,3,3,9.45,3,21,5.4238750956,189,20,0.7,0,4,1.3416407865,14,5,2.75,0,12,3.52248417127,55,11,2.6,0,8,2.21002500581,52,18,0.9,0,5,1.29370947686,18,10
2006,Akron,J. Kretzer,1.31578947368,0,4,1.33552451531,25,11,2.89473684211,0,5,1.55972707164,55,18,2.36842105263,0,4,1.34207659641,45,17,23.8947368421,11,32,4.78301086999,454,19,1.10526315789,0,4,1.32894013084,21,10,9.26315789474,0,16,4.67668098433,176,18,6.26315789474,2,10,1.88096031216,119,19,5.21052631579,1,8,1.78197603701,99,19
2006,Akron,J. Williams,1.0,0,5,1.65434038374,20,6,2.0,0,6,1.91942973987,40,14,1.7,0,6,1.83819133074,34,13,19.05,9,27,5.24630195571,381,20,0.7,0,4,1.21828179266,14,6,6.4,0,22,6.03847314267,128,15,5.5,1,11,2.87457090619,110,20,4.25,0,9,2.57262921009,85,19
2006,Akron,K. Cheatham Jr.,2.0,0,7,1.91942973987,40,13,2.5,0,8,1.9867985356,50,17,1.2,0,5,1.39924791829,24,13,22.25,17,31,3.55224169401,445,20,1.55,0,6,1.66938375015,31,12,7.75,0,21,5.52387163996,155,19,6.75,1,17,3.33837338267,135,20,3.25,0,12,2.57262921009,65,18
2006,Akron,M. Noble,0.0,0,0,0.0,0,0,0.2,0,1,0.4472135955,1,1,0.0,0,0,0.0,0,0,2.8,0,9,3.56370593624,14,4,0.0,0,0,0.0,0,0,0.4,0,2,0.894427191,2,1,0.6,0,3,1.3416407865,3,1,0.2,0,1,0.4472135955,1,1
2006,Akron,N. Robotham,1.76470588235,0,6,1.88843227853,30,10,3.64705882353,2,5,1.22173935797,62,17,2.35294117647,1,4,1.05718827974,40,17,31.5882352941,21,37,4.28746462856,537,17,1.35294117647,0,6,1.72992689407,23,9,11.0,6,20,3.5,187,17,7.35294117647,5,12,1.96663343275,125,17,4.82352941176,3,7,1.1311108543,82,17
2006,Akron,P. Forsythe,3.09090909091,0,7,2.38556263613,34,10,3.63636363636,1,9,2.41961679911,40,11,0.0,0,0,0.0,0,0,19.7272727273,14,25,3.60807175901,217,11,1.90909090909,0,4,1.30034960334,21,10,9.18181818182,2,20,5.2310263203,101,11,7.63636363636,1,12,3.26413012218,84,11,0.0909090909091,0,1,0.301511344578,1,1
2006,Akron,R. McAdams,2.6,0,7,2.52148661247,52,13,3.55,0,10,2.70428509864,71,17,2.8,0,7,2.21478286924,56,17,24.65,17,34,4.65973796417,493,20,2.05,0,6,2.11448637536,41,13,11.95,0,29,7.89720136971,239,19,8.15,3,15,3.81513606021,163,20,6.7,2,14,3.18053289146,134,20
2031,Arkansas-Little Rock,B. Marcus,0.0,0,0,0.0,0,0,0.571428571429,0,2,0.786795792469,4,3,0.0,0,0,0.0,0,0,2.0,1,4,1.0,14,7,0.0,0,0,0.0,0,0,1.14285714286,0,4,1.57359158494,8,3,0.857142857143,0,2,0.690065559342,6,5,0.0,0,0,0.0,0,0
2031,Arkansas-Little Rock,D. Burns,0.363636363636,0,2,0.809039834956,4,2,0.818181818182,0,3,1.07871977994,9,5,0.0909090909091,0,1,0.301511344578,1,1,5.90909090909,1,14,4.30010570695,65,11,0.363636363636,0,2,0.809039834956,4,2,2.09090909091,0,7,2.38556263613,23,6,1.81818181818,0,6,1.77866139657,20,8,0.636363636364,0,3,0.924416277737,7,5
2031,Arkansas-Little Rock,D. Green,0.727272727273,0,2,1.00904995822,8,4,0.363636363636,0,2,0.674199862463,4,3,0.0,0,0,0.0,0,0,6.81818181818,1,15,4.37762908018,75,11,0.363636363636,0,2,0.674199862463,4,3,1.09090909091,0,5,1.578261414,12,5,1.0,0,4,1.3416407865,11,6,0.0909090909091,0,1,0.301511344578,1,1
2031,Arkansas-Little Rock,E. Moorman,0.0,0,0,0.0,0,0,0.666666666667,0,2,1.15470053838,2,1,0.666666666667,0,2,1.15470053838,2,1,4.0,1,8,3.60555127546,12,3,0.0,0,0,0.0,0,0,2.0,0,6,3.46410161514,6,1,2.0,0,5,2.64575131106,6,2,2.0,0,5,2.64575131106,6,2
2031,Arkansas-Little Rock,J. Hagins,2.0625,0,4,1.52616076043,33,12,4.25,2,6,1.3416407865,68,16,1.5625,0,3,0.963932916061,25,14,28.875,18,38,5.54827300458,462,16,1.625,0,4,1.5,26,10,11.6875,5,18,3.55375388381,187,16,9.5,4,13,2.39443799948,152,16,4.0,1,8,1.75119007154,64,16
2031,Arkansas-Little Rock,J. Jackson,2.2,0,5,1.82051797967,33,11,3.33333333333,1,7,1.8771812709,50,15,0.133333333333,0,1,0.351865775274,2,2,15.5333333333,7,25,5.54032833822,233,15,1.53333333333,0,4,1.30201309334,23,11,8.33333333333,2,16,4.71572849495,125,15,6.6,2,12,2.79795843939,99,15,0.4,0,2,0.736788397613,6,4
2031,Arkansas-Little Rock,J. Ruttley,1.125,0,4,1.31021626714,18,8,1.3125,0,4,1.07819293264,21,12,0.375,0,1,0.5,6,6,19.75,8,32,6.76756972628,316,16,0.8125,0,3,1.04682058316,13,7,3.8125,0,12,2.92617497768,61,14,3.75,0,10,2.62043253427,60,14,1.25,0,3,1.18321595662,20,10
2031,Arkansas-Little Rock,K. Osse,0.25,0,2,0.683130051064,4,2,1.625,0,4,1.20415945788,26,13,1.0625,0,2,0.85391256383,17,11,15.5,8,21,4.16333199893,248,16,0.1875,0,2,0.543905629069,3,2,4.5,0,10,3.20416395752,72,13,4.6875,1,8,1.99060292374,75,16,3.125,1,7,1.58640053791,50,16
2031,Arkansas-Little Rock,L. Shoshi,1.5,0,4,1.21106014164,24,12,3.375,0,6,1.82117178395,54,15,0.375,0,2,0.718795288428,6,4,21.375,17,27,3.18067078879,342,16,0.875,0,2,0.80622577483,14,10,8.0,0,13,4.30503581092,128,15,6.8125,3,10,2.37258649298,109,16,1.0,0,3,1.09544511501,16,9
2031,Arkansas-Little Rock,M. Hill,0.875,0,4,1.20415945788,14,7,0.875,0,4,1.08781125814,14,9,0.125,0,1,0.341565025532,2,2,12.25,3,21,5.23450093132,196,16,0.5625,0,4,1.09354164682,9,5,2.4375,0,8,2.25,39,12,2.5625,0,7,1.86077940659,41,14,0.5625,0,2,0.629152869606,9,8
2031,Arkansas-Little Rock,M. Isom,1.13333333333,0,4,1.64171803159,17,6,2.2,0,5,1.61245154966,33,13,1.53333333333,0,4,1.24594580636,23,11,19.2666666667,6,28,7.27487522393,289,15,1.06666666667,0,4,1.53374735611,16,6,7.0,0,16,4.8255273583,105,13,5.06666666667,0,10,3.23963548802,76,14,3.4,0,8,2.26147865661,51,14
2031,Arkansas-Little Rock,M. Johnson Jr.,2.75,0,8,2.29492193041,44,13,4.875,2,11,2.70493376382,78,16,2.875,1,7,2.02895703914,46,16,28.5,19,36,5.22812904712,456,16,2.375,0,8,2.21735578261,38,13,15.0,5,30,7.48331477355,240,16,8.8125,4,13,2.80995255001,141,16,4.875,2,10,2.30578981407,78,16
2031,Arkansas-Little Rock,R. Woods,3.3125,0,10,2.52239965113,53,13,4.25,0,11,2.7446918467,68,15,0.3125,0,2,0.60207972894,5,4,22.6875,6,32,7.33683628458,363,16,2.25,0,6,1.84390889146,36,12,11.0625,0,30,7.23389014754,177,15,7.125,1,15,3.61247837364,114,16,0.875,0,3,0.957427107756,14,9
2031,Arkansas-Little Rock,S. Billings,0.461538461538,0,2,0.877058019307,6,3,0.461538461538,0,2,0.660225291774,6,5,0.0769230769231,0,1,0.277350098113,1,1,9.92307692308,1,18,5.55969930934,129,13,0.230769230769,0,2,0.599144689515,3,2,1.23076923077,0,4,1.73943698525,16,5,1.61538461538,0,4,1.26085034391,21,10,0.230769230769,0,1,0.438529009654,3,3
2086,Butler,A. Chrabascz,2.7619047619,0,8,2.48806675764,58,15,4.04761904762,1,7,1.74574312189,85,21,0.619047619048,0,2,0.740012869901,13,10,29.619047619,22,36,4.52190436073,622,21,2.2380952381,0,7,2.14253965902,47,15,10.9523809524,4,19,4.32985208149,230,21,7.90476190476,3,13,3.06438838767,166,21,2.0,0,4,1.44913767462,42,18
2086,Butler,A. Etherington,1.0,0,6,1.62221421131,20,8,1.4,0,5,1.63514042532,28,11,0.8,0,4,1.15165784392,16,9,10.95,3,29,6.90137286114,219,20,0.65,0,5,1.30887657735,13,6,4.25,0,18,5.32990569681,85,13,2.45,0,8,2.25890052436,49,16,1.75,0,6,1.58529426125,35,16
2086,Butler,J. Davis,0.764705882353,0,6,1.71498585143,13,4,1.23529411765,0,8,1.92124346989,21,10,0.0,0,0,0.0,0,0,5.94117647059,1,17,4.47870779683,101,17,0.588235294118,0,5,1.41681083465,10,3,3.05882352941,0,19,4.81495831025,52,10,2.0,0,11,2.69258240357,34,11,0.0588235294118,0,1,0.242535625036,1,1
2086,Butler,J. Gathers,0.571428571429,0,3,0.978336781044,12,6,1.7619047619,0,4,1.09108945118,37,19,1.14285714286,0,3,1.01418510567,24,14,13.9047619048,1,23,6.26022972346,292,21,0.238095238095,0,3,0.768424485865,5,2,4.90476190476,0,11,3.06438838767,103,19,4.0,0,7,2.30217288664,84,20,2.66666666667,0,6,1.79814719457,56,19
2086,Butler,K. Dunham,4.14285714286,0,11,2.59394900269,87,20,4.52380952381,0,10,2.33707183499,95,20,2.38095238095,0,5,1.71686314178,50,17,31.0476190476,18,39,6.21672092406,652,21,3.71428571429,0,10,2.43193045013,78,20,15.1428571429,2,32,7.25455521921,318,21,11.0952380952,3,20,4.36926494853,233,21,6.04761904762,1,13,3.10606166192,127,21
2086,Butler,K. Martin,3.85714285714,0,13,2.79795843939,81,20,5.52380952381,1,10,2.87435292925,116,21,1.28571428571,0,5,1.41925533795,27,13,26.3333333333,16,38,6.85079070862,553,21,2.95238095238,0,12,2.47943926072,62,19,15.2857142857,2,35,8.01338166533,321,21,11.7142857143,3,20,4.96127863703,246,21,3.38095238095,0,8,2.22432440251,71,20
2086,Butler,N. Fowler,0.0666666666667,0,1,0.258198889747,1,1,0.666666666667,0,3,0.975900072949,10,6,0.133333333333,0,1,0.351865775274,2,2,6.4,1,18,4.9540748019,96,15,0.0,0,0,0.0,0,0,1.46666666667,0,6,2.09988661825,22,6,1.13333333333,0,5,1.50554530542,17,8,0.2,0,1,0.414039335605,3,3
2086,Butler,R. Jones,6.0,0,13,3.577708764,126,20,5.14285714286,1,8,2.05634905319,108,21,0.0,0,0,0.0,0,0,32.8095238095,20,38,4.90529354493,689,21,3.95238095238,0,9,2.80136021383,83,20,14.2380952381,5,23,5.9321561165,299,21,10.4285714286,5,15,2.46112633913,219,21,0.0,0,0,0.0,0,0
2086,Butler,S. Bennett,0.0,0,0,0.0,0,0,0.2,0,1,0.421637021356,2,2,0.2,0,1,0.421637021356,2,2,4.2,1,10,3.70585122925,42,10,0.0,0,0,0.0,0,0,0.6,0,3,1.26491106407,6,2,0.8,0,2,0.918936583473,8,5,0.8,0,2,0.918936583473,8,5
2086,Butler,T. Lewis,2.26315789474,0,8,2.53513324794,43,12,2.15789473684,0,5,1.64192156717,41,17,0.736842105263,0,2,0.653376296475,14,12,20.7368421053,7,33,7.56337744414,394,19,1.94736842105,0,8,2.34458440313,37,11,7.0,1,17,5.39547135208,133,19,5.21052631579,2,11,2.3939494882,99,19,2.57894736842,1,4,1.01739260824,49,19
2086,Butler,T. Pettus,0.5,0,4,1.41421356237,4,1,0.25,0,1,0.462910049886,2,2,0.25,0,1,0.462910049886,2,2,4.375,1,8,2.72226271431,35,8,0.25,0,2,0.707106781187,2,1,1.0,0,5,1.92724822332,8,2,1.0,0,3,1.19522860933,8,4,0.5,0,2,0.755928946018,4,3
2086,Butler,T. Wideman,3.19047619048,0,7,2.29388420848,67,16,2.95238095238,0,8,1.98686160757,62,20,0.0,0,0,0.0,0,0,24.0476190476,16,33,4.98473861377,505,21,2.14285714286,0,6,1.82443729094,45,15,8.04761904762,1,18,4.30669467778,169,21,4.66666666667,2,8,1.98326330409,98,21,0.047619047619,0,1,0.218217890236,1,1
2132,Cincinnati,C. DeBerry,2.65,0,9,2.56032481492,53,14,2.5,0,5,1.53896752813,50,17,0.0,0,0,0.0,0,0,15.65,11,23,2.97843123667,313,20,1.85,0,5,1.89944590258,37,12,6.85,0,12,4.01674128197,137,19,4.45,0,9,2.32775021268,89,19,0.0,0,0,0.0,0,0
2132,Cincinnati,F. Cobb,0.75,0,3,1.06992375528,15,7,3.9,1,8,2.1980852912,78,20,2.05,0,5,1.63755273117,41,15,25.4,16,51,7.06660046311,508,20,0.6,0,2,0.882579950158,12,7,10.45,2,21,6.09982743501,209,20,9.3,3,14,3.59970759046,186,20,5.4,1,11,2.60364117505,108,20
2132,Cincinnati,G. Clark,3.45,0,8,2.52305161931,69,17,4.25,0,9,2.40339671912,85,19,0.4,0,1,0.50262468995,8,8,29.7,18,48,6.25846794772,594,20,2.35,0,7,2.10950231097,47,14,11.25,4,21,4.74480325143,225,20,7.4,4,12,2.43656358531,148,20,0.65,0,2,0.745159820371,13,10
2132,Cincinnati,J. Evans,2.0,0,6,2.07744782695,40,12,2.45,0,6,1.60509058606,49,19,1.2,0,4,1.19648608323,24,13,22.1,2,38,7.78595226235,442,20,1.6,0,6,1.81803827185,32,11,7.7,0,16,4.68030588294,154,19,6.7,0,14,3.32613257324,134,19,3.9,0,10,2.38194966583,78,19
2132,Cincinnati,J. Jenifer,0.882352941176,0,6,1.65387246112,15,5,1.05882352941,0,3,1.08803654783,18,10,0.529411764706,0,2,0.717430053979,9,7,9.47058823529,2,19,5.28107052427,161,17,0.764705882353,0,6,1.56242646886,13,5,3.41176470588,0,11,3.42889966916,58,12,2.58823529412,1,6,1.93838926462,44,17,1.35294117647,0,4,1.16946443247,23,14
2132,Cincinnati,K. Johnson,1.4,0,4,1.42902248518,28,11,2.5,0,5,1.63835604382,50,18,1.55,0,4,1.14593101657,31,17,21.15,10,35,5.58451807279,423,20,1.0,0,4,1.21395395733,20,11,7.55,0,15,3.92662973205,151,19,6.45,2,14,3.10305452231,129,20,4.35,1,9,2.20704613263,87,20
2132,Cincinnati,O. Ellis,4.5,0,14,3.42590748638,90,19,3.9,1,8,1.77408241665,78,20,0.0,0,0,0.0,0,0,25.05,13,45,6.36168630408,501,20,2.8,0,8,2.04167114214,56,19,10.6,5,17,3.4701736647,212,20,6.55,3,11,2.6051568293,131,20,0.0,0,0,0.0,0,0
2132,Cincinnati,Q. Moore,0.933333333333,0,8,2.12019765476,14,4,0.933333333333,0,5,1.33452327854,14,8,0.2,0,2,0.560611910581,3,2,7.66666666667,1,17,5.02375310282,115,15,0.666666666667,0,6,1.58865022072,10,4,2.73333333333,0,10,3.67358654386,41,8,2.33333333333,0,7,2.22539456106,35,11,0.466666666667,0,3,0.915475416434,7,4
2132,Cincinnati,S. Thomas,1.83333333333,0,7,2.17607309566,33,11,2.72222222222,0,8,2.56229574349,49,14,0.5,0,2,0.785905247993,9,6,20.7777777778,8,29,5.49390630935,374,18,1.16666666667,0,4,1.46528455377,21,9,7.11111111111,0,18,6.05745907601,128,16,5.66666666667,1,11,2.8491484796,102,18,1.22222222222,0,4,1.21536997783,22,12
2132,Cincinnati,T. Caupain,4.0,0,12,2.7909628597,80,18,4.15,0,11,2.73909320377,83,19,1.55,0,4,1.27630222456,31,16,32.6,21,56,7.25766382595,652,20,3.15,0,11,2.60111312205,63,17,13.0,1,37,8.23343632296,260,20,11.1,2,30,6.4555157974,222,20,4.85,0,9,2.39022130664,97,19
2132,Cincinnati,Z. Tobler,1.6,0,6,2.60768096208,8,2,0.4,0,1,0.547722557505,2,2,0.0,0,0,0.0,0,0,3.4,2,6,1.67332005307,17,5,1.0,0,5,2.2360679775,5,1,1.8,0,5,2.04939015319,9,3,1.0,0,2,0.707106781187,5,4,0.0,0,0,0.0,0,0
2168,Dayton,B. Wehrli,0.266666666667,0,2,0.593616839705,4,3,0.4,0,2,0.632455532034,6,5,0.0666666666667,0,1,0.258198889747,1,1,5.0,1,17,4.14039335605,75,15,0.133333333333,0,2,0.516397779494,2,1,1.0,0,4,1.36277028774,15,6,0.733333333333,0,4,1.16291915127,11,6,0.266666666667,0,1,0.457737708217,4,4
2168,Dayton,C. Cooke,5.52380952381,0,12,2.92607326667,116,20,4.71428571429,2,8,2.05287255189,99,21,1.61904761905,0,4,1.35927151358,34,15,31.4761904762,19,41,5.30677913257,661,21,4.09523809524,0,8,2.50808217379,86,20,15.1428571429,5,24,5.85905892005,318,21,11.1904761905,6,17,3.18777426458,235,21,4.42857142857,1,8,2.03890727036,93,21
2168,Dayton,D. Davis,1.38095238095,0,7,2.24669068802,29,7,1.85714285714,0,4,1.42427926636,39,16,0.904761904762,0,3,0.943650459904,19,12,19.9523809524,13,33,4.31828890275,419,21,0.904761904762,0,5,1.57812426332,19,7,5.52380952381,0,15,4.16676190367,116,19,5.61904761905,2,12,2.61679556856,118,21,3.57142857143,0,7,1.83225076263,75,20
2168,Dayton,D. Pierre,3.58333333333,0,7,2.35326980771,43,11,4.58333333333,2,8,1.83195540504,55,12,1.25,0,5,1.3568010506,15,9,31.3333333333,26,38,3.91578004149,376,12,2.91666666667,0,7,2.15146180045,35,11,13.3333333333,4,26,6.1987290975,160,12,9.91666666667,6,15,2.23437334446,119,12,3.66666666667,1,9,2.34843597212,44,12
